2.1410e+00 113 8.3641e-02 4.1821e-03
2.1439e+00 113 8.4964e-02 4.2482e-03
2.1508e+00 113 8.2986e-02 4.1493e-03
2.1518e+00 113 8.6949e-02 4.3475e-03
2.1577e+00 113 8.6292e-02 4.3146e-03
2.1645e+00 113 8.4314e-02 4.2157e-03
2.1665e+00 113 8.0352e-02 4.0176e-03
2.1694e+00 113 8.4977e-02 4.2489e-03
2.1734e+00 113 8.3658e-02 4.1829e-03
2.1753e+00 113 8.5641e-02 4.2821e-03
2.1792e+00 113 7.7056e-02 3.8528e-03
2.1792e+00 113 8.1019e-02 4.0510e-03
2.1832e+00 113 8.4984e-02 4.2492e-03
2.1890e+00 113 8.3006e-02 4.1503e-03
2.1910e+00 113 7.8384e-02 3.9192e-03
2.1979e+00 113 7.5085e-02 3.7542e-03
2.1998e+00 113 8.0370e-02 4.0185e-03
2.2057e+00 113 8.2354e-02 4.1177e-03
2.2087e+00 113 7.9053e-02 3.9527e-03
2.2106e+00 113 7.5092e-02 3.7546e-03
2.2155e+00 113 7.7736e-02 3.8868e-03
2.2175e+00 113 7.4435e-02 3.7218e-03
2.2234e+00 113 7.6419e-02 3.8210e-03
2.2293e+00 113 7.5101e-02 3.7551e-03
2.2312e+00 113 7.9065e-02 3.9533e-03
2.2351e+00 113 7.5105e-02 3.7553e-03
2.2410e+00 113 7.4447e-02 3.7224e-03
2.2450e+00 113 7.7752e-02 3.8876e-03
2.2479e+00 113 7.5111e-02 3.7556e-03
2.2557e+00 113 7.5115e-02 3.7557e-03
2.2597e+00 113 7.5117e-02 3.7559e-03
2.2626e+00 113 7.7761e-02 3.8880e-03
2.2675e+00 113 7.5782e-02 3.7891e-03
2.2734e+00 113 7.9088e-02 3.9544e-03
2.2753e+00 113 8.3712e-02 4.1856e-03
2.2793e+00 113 7.9091e-02 3.9545e-03
2.2822e+00 113 8.2395e-02 4.1198e-03
2.2861e+00 113 8.7020e-02 4.3510e-03
2.2901e+00 113 8.1738e-02 4.0869e-03
2.2959e+00 113 8.5044e-02 4.2522e-03
2.3028e+00 113 8.7029e-02 4.3514e-03
2.3077e+00 113 8.7032e-02 4.3516e-03
2.3087e+00 113 9.0995e-02 4.5497e-03
2.3136e+00 113 9.2319e-02 4.6160e-03
2.3185e+00 113 9.3642e-02 4.6821e-03
2.3204e+00 113 1.0091e-01 5.0455e-03
2.3224e+00 113 1.0751e-01 5.3755e-03
2.3273e+00 113 1.4649e-01 7.3245e-03
2.3322e+00 113 1.3064e-01 6.5320e-03
2.3381e+00 113 1.1479e-01 5.7395e-03
2.3400e+00 113 1.1215e-01 5.6075e-03
2.3420e+00 113 1.0819e-01 5.4095e-03
2.3430e+00 113 1.0488e-01 5.2440e-03
2.3469e+00 113 1.0555e-01 5.2775e-03
2.3508e+00 113 1.0489e-01 5.2445e-03
2.3567e+00 113 1.0753e-01 5.3765e-03
2.3606e+00 113 1.1150e-01 5.5750e-03
2.3655e+00 113 1.1414e-01 5.7070e-03
2.3675e+00 113 1.1084e-01 5.5420e-03
2.3744e+00 113 1.1150e-01 5.5750e-03
2.3773e+00 113 1.1613e-01 5.8065e-03
2.3842e+00 113 1.1811e-01 5.9055e-03
2.3891e+00 113 1.1944e-01 5.9720e-03
2.3950e+00 113 1.1812e-01 5.9060e-03
2.3959e+00 113 1.2208e-01 6.1040e-03
2.4028e+00 113 1.2011e-01 6.0055e-03
2.4028e+00 113 1.2407e-01 6.2035e-03
2.4097e+00 113 1.2341e-01 6.1705e-03
2.4155e+00 113 1.2408e-01 6.2040e-03
2.4205e+00 113 1.2012e-01 6.0060e-03
2.4214e+00 113 1.2342e-01 6.1710e-03
2.4263e+00 113 1.2408e-01 6.2040e-03
2.4312e+00 113 1.2210e-01 6.1050e-03
2.4312e+00 113 1.2474e-01 6.2370e-03
2.4352e+00 113 1.2739e-01 6.3695e-03
2.4361e+00 113 1.1946e-01 5.9730e-03
2.4361e+00 113 1.2475e-01 6.2375e-03
2.4410e+00 113 1.2541e-01 6.2705e-03
2.4450e+00 113 1.2013e-01 6.0065e-03
2.4450e+00 113 1.2211e-01 6.1055e-03
2.4489e+00 113 1.2079e-01 6.0395e-03
2.4567e+00 113 1.1947e-01 5.9735e-03
