(4.23539e-06,5.17826e-07)
(1.93843e-05,-0.000158297)
(4.55325e-07,-2.83465e-07)
(-4.94365e-06,-7.97155e-06)
(5.13419e-07,-3.19632e-07)
(-2.82058e-06,-4.5652e-06)
(-5.93953e-06,-9.54082e-06)
(5.41834e-06,-7.65682e-06)
(3.10714e-06,-4.37521e-06)
(1.04787e-07,7.38811e-08)
(6.47616e-06,-9.18501e-06)
(-1.36094e-07,-2.09308e-05)
(-0.000147477,-4.66108e-07)
(-0.000112767,7.11748e-07)
(1.93113e-05,-0.000146208)
(2.99487e-06,3.66158e-07)
(1.37068e-05,-0.000111933)
(1.25761e-06,-7.82935e-07)
(-6.90898e-06,-1.11824e-05)
(-3.95969e-06,-6.36054e-06)
(7.6109e-06,-1.0717e-05)
(6.98579e-08,4.92541e-08)
(4.31744e-06,-6.12334e-06)
(-5.87735e-07,3.67473e-07)
(6.27995e-06,1.00844e-05)
(2.04133e-07,3.01732e-05)
(0.000208924,6.80386e-07)
(2.93867e-07,-1.83737e-07)
(-3.13997e-06,-5.04222e-06)
(-1.65687e-06,1.03594e-06)
(8.9635e-06,1.44499e-05)
(4.34161e-06,5.13423e-07)
(1.87809e-05,-0.000158544)
(1.14035e-07,7.94327e-08)
(6.78105e-06,-9.73475e-06)
(-3.13997e-06,-5.04222e-06)
(-4.96473e-06,-7.97245e-06)
(-5.87735e-07,3.67473e-07)
(6.27995e-06,1.00844e-05)
(2.93867e-07,-1.83737e-07)
(-3.13997e-06,-5.04222e-06)
(-3.13997e-06,-5.04222e-06)
(-0.000159649,1.0482e-06)
(-4.96473e-06,-7.97245e-06)
(-2.83451e-06,-4.56945e-06)
(-5.96659e-06,-9.54321e-06)
(1.88188e-05,-0.000146529)
(1.32801e-05,-0.000112107)
(7.56661e-06,-1.07811e-05)
(4.28871e-06,-6.1568e-06)
(6.27995e-06,1.00844e-05)
(-2.66138e-05,0.000207223)
(-3.13997e-06,-5.04222e-06)
(8.9635e-06,1.44499e-05)
(3.40387e-06,-4.86796e-06)
(-9.76845e-06,1.39183e-05)
(-0.000159649,1.0482e-06)
(1.87809e-05,-0.000158544)
(-6.28934e-06,-1.00594e-05)
(6.78105e-06,-9.73475e-06)
(2.93867e-07,-1.83737e-07)
(-3.13997e-06,-5.04222e-06)
(4.64645e-07,-2.90513e-07)
(-4.96473e-06,-7.97245e-06)
(5.38199e-06,-7.69693e-06)
(6.27995e-06,1.00844e-05)
(-3.13997e-06,-5.04222e-06)
(3.40387e-06,-4.86796e-06)
(2.93867e-07,-1.83737e-07)
(-3.13997e-06,-5.04222e-06)
(4.34161e-06,5.13423e-07)
(1.87809e-05,-0.000158544)
(4.64645e-07,-2.90513e-07)
(-4.96473e-06,-7.97245e-06)
(5.23948e-07,-3.27592e-07)
(-2.83451e-06,-4.56945e-06)
(-5.96659e-06,-9.54321e-06)
(5.38199e-06,-7.69693e-06)
(3.08906e-06,-4.40137e-06)
(1.08183e-07,7.53565e-08)
(6.43307e-06,-9.23519e-06)
(-1.44344e-07,-2.13357e-05)
(-0.000147731,-4.81106e-07)
(-0.000112889,7.4119e-07)
(1.88188e-05,-0.000146529)
(3.06998e-06,3.63045e-07)
(1.32801e-05,-0.000112107)
(1.28341e-06,-8.02432e-07)
(-6.9431e-06,-1.11928e-05)
(-3.97773e-06,-6.36214e-06)
(7.56661e-06,-1.07811e-05)
(7.21223e-08,5.02377e-08)
(4.28871e-06,-6.1568e-06)
(-6.21768e-07,3.93473e-07)
(6.35546e-06,1.0088e-05)
(2.40357e-07,3.18199e-05)
(0.000209952,7.42178e-07)
(3.10884e-07,-1.96736e-07)
(-3.17773e-06,-5.04398e-06)
(-1.75301e-06,1.10935e-06)
(9.08855e-06,1.44887e-05)
(4.65159e-06,4.97875e-07)
(1.70798e-05,-0.000159232)
(1.24628e-07,8.38872e-08)
(6.65225e-06,-9.88266e-06)
(-3.17773e-06,-5.04398e-06)
(-5.02443e-06,-7.97523e-06)
(-6.21768e-07,3.93473e-07)
(6.35546e-06,1.0088e-05)
(3.10884e-07,-1.96736e-07)
(-3.17773e-06,-5.04398e-06)
(-3.17773e-06,-5.04398e-06)
(-0.000160141,1.17314e-06)
(-5.02443e-06,-7.97523e-06)
(-2.87405e-06,-4.58174e-06)
(-6.04339e-06,-9.55012e-06)
(1.74357e-05,-0.000147432)
(1.20772e-05,-0.000112594)
(7.44123e-06,-1.0961e-05)
(4.20725e-06,-6.25034e-06)
(6.35546e-06,1.0088e-05)
(-2.46578e-05,0.000208501)
(-3.17773e-06,-5.04398e-06)
(9.08855e-06,1.44887e-05)
(3.33883e-06,-4.93881e-06)
(-9.60659e-06,1.41506e-05)
(-0.000160141,1.17314e-06)
(1.70798e-05,-0.000159232)
(-6.37029e-06,-1.00667e-05)
(6.65225e-06,-9.88266e-06)
(3.10884e-07,-1.96736e-07)
(-3.17773e-06,-5.04398e-06)
(4.91551e-07,-3.11067e-07)
(-5.02443e-06,-7.97523e-06)
(5.27916e-06,-7.80895e-06)
(6.35546e-06,1.0088e-05)
(-3.17773e-06,-5.04398e-06)
(3.33883e-06,-4.93881e-06)
(3.10884e-07,-1.96736e-07)
(-3.17773e-06,-5.04398e-06)
(4.65159e-06,4.97875e-07)
(1.70798e-05,-0.000159232)
(4.91551e-07,-3.11067e-07)
(-5.02443e-06,-7.97523e-06)
(5.5435e-07,-3.50808e-07)
(-2.87405e-06,-4.58174e-06)
(-6.04339e-06,-9.55012e-06)
(5.27916e-06,-7.80895e-06)
(3.03787e-06,-4.4748e-06)
(1.18232e-07,7.95824e-08)
(6.31088e-06,-9.37551e-06)
(-1.69958e-07,-2.25001e-05)
(-0.000148459,-5.24799e-07)
(-0.000113237,8.29538e-07)
(1.74357e-05,-0.000147432)
(3.28917e-06,3.52051e-07)
(1.20772e-05,-0.000112594)
(1.35787e-06,-8.59301e-07)
(-7.03996e-06,-1.12229e-05)
(-4.02893e-06,-6.36675e-06)
(7.44123e-06,-1.0961e-05)
(7.88216e-08,5.30549e-08)
(4.20725e-06,-6.25034e-06)
(-6.39626e-07,4.07269e-07)
(6.39426e-06,1.00899e-05)
(2.60922e-07,3.26803e-05)
(0.000210486,7.74873e-07)
(3.19813e-07,-2.03635e-07)
(-3.19713e-06,-5.04497e-06)
(-1.80346e-06,1.14832e-06)
(9.153e-06,1.45092e-05)
(4.8162e-06,4.88039e-07)
(1.621e-05,-0.00015958)
(1.30338e-07,8.62029e-08)
(6.58598e-06,-9.95761e-06)
(-3.19713e-06,-5.04497e-06)
(-5.05511e-06,-7.97679e-06)
(-6.39626e-07,4.07269e-07)
(6.39426e-06,1.00899e-05)
(3.19813e-07,-2.03635e-07)
(-3.19713e-06,-5.04497e-06)
(-3.19713e-06,-5.04497e-06)
(-0.000160396,1.24153e-06)
(-5.05511e-06,-7.97679e-06)
(-2.89443e-06,-4.58821e-06)
(-6.08294e-06,-9.55375e-06)
(1.67316e-05,-0.000147894)
(1.14622e-05,-0.00011284)
(7.37684e-06,-1.10525e-05)
(4.16534e-06,-6.29775e-06)
(6.39426e-06,1.00899e-05)
(-2.3662e-05,0.000209154)
(-3.19713e-06,-5.04497e-06)
(9.153e-06,1.45092e-05)
(3.30546e-06,-4.97466e-06)
(-9.52346e-06,1.42688e-05)
(-0.000160396,1.24153e-06)
(1.621e-05,-0.00015958)
(-6.41198e-06,-1.00705e-05)
(6.58598e-06,-9.95761e-06)
(3.19813e-07,-2.03635e-07)
(-3.19713e-06,-5.04497e-06)
(5.05669e-07,-3.21975e-07)
(-5.05511e-06,-7.97679e-06)
(5.22639e-06,-7.86563e-06)
(6.39426e-06,1.00899e-05)
(-3.19713e-06,-5.04497e-06)
(3.30546e-06,-4.97466e-06)
(3.19813e-07,-2.03635e-07)
(-3.19713e-06,-5.04497e-06)
(4.8162e-06,4.88039e-07)
(1.621e-05,-0.00015958)
(5.05669e-07,-3.21975e-07)
(-5.05511e-06,-7.97679e-06)
(5.70305e-07,-3.6313e-07)
(-2.89443e-06,-4.58821e-06)
(-6.08294e-06,-9.55375e-06)
(5.22639e-06,-7.86563e-06)
(3.01158e-06,-4.51218e-06)
(1.2365e-07,8.17792e-08)
(6.24801e-06,-9.44662e-06)
(-1.845e-07,-2.31085e-05)
(-0.000148836,-5.47918e-07)
(-0.000113417,8.77891e-07)
(1.67316e-05,-0.000147894)
(3.40557e-06,3.45096e-07)
(1.14622e-05,-0.00011284)
(1.39696e-06,-8.89484e-07)
(-7.08988e-06,-1.12388e-05)
(-4.05529e-06,-6.36917e-06)
(7.37684e-06,-1.10525e-05)
(8.24332e-08,5.45195e-08)
(4.16534e-06,-6.29775e-06)
(-6.48158e-07,4.13898e-07)
(6.41261e-06,1.00909e-05)
(2.71136e-07,3.30905e-05)
(0.00021074,7.90545e-07)
(3.24079e-07,-2.06949e-07)
(-3.20631e-06,-5.04545e-06)
(-1.82757e-06,1.16704e-06)
(9.18352e-06,1.4519e-05)
(4.89531e-06,4.82935e-07)
(1.57996e-05,-0.000159743)
(1.33103e-07,8.73037e-08)
(6.55463e-06,-9.99282e-06)
(-3.20631e-06,-5.04545e-06)
(-5.06962e-06,-7.97756e-06)
(-6.48158e-07,4.13898e-07)
(6.41261e-06,1.00909e-05)
(3.24079e-07,-2.06949e-07)
(-3.20631e-06,-5.04545e-06)
(-3.20631e-06,-5.04545e-06)
(-0.000160517,1.27488e-06)
(-5.06962e-06,-7.97756e-06)
(-2.90408e-06,-4.59131e-06)
(-6.10167e-06,-9.55548e-06)
(1.64002e-05,-0.000148112)
(1.1172e-05,-0.000112955)
(7.3464e-06,-1.10956e-05)
(4.14551e-06,-6.32001e-06)
(6.41261e-06,1.00909e-05)
(-2.31933e-05,0.000209461)
(-3.20631e-06,-5.04545e-06)
(9.18352e-06,1.4519e-05)
(3.28968e-06,-4.99149e-06)
(-9.48416e-06,1.43244e-05)
(-0.000160517,1.27488e-06)
(1.57996e-05,-0.000159743)
(-6.43172e-06,-1.00724e-05)
(6.55463e-06,-9.99282e-06)
(3.24079e-07,-2.06949e-07)
(-3.20631e-06,-5.04545e-06)
(5.12414e-07,-3.27215e-07)
(-5.06962e-06,-7.97756e-06)
(5.20145e-06,-7.89224e-06)
(6.41261e-06,1.00909e-05)
(-3.20631e-06,-5.04545e-06)
(3.28968e-06,-4.99149e-06)
(3.24079e-07,-2.06949e-07)
(-3.20631e-06,-5.04545e-06)
(4.89531e-06,4.82935e-07)
(1.57996e-05,-0.000159743)
(5.12414e-07,-3.27215e-07)
(-5.06962e-06,-7.97756e-06)
(5.77928e-07,-3.6905e-07)
(-2.90408e-06,-4.59131e-06)
(-6.10167e-06,-9.55548e-06)
(5.20145e-06,-7.89224e-06)
(2.99915e-06,-4.52978e-06)
(1.26273e-07,8.28235e-08)
(6.21826e-06,-9.48002e-06)
(-1.91722e-07,-2.33985e-05)
(-0.000149016,-5.59e-07)
(-0.000113503,9.01476e-07)
(1.64002e-05,-0.000148112)
(3.46151e-06,3.41486e-07)
(1.1172e-05,-0.000112955)
(1.41563e-06,-9.03985e-07)
(-7.11353e-06,-1.12464e-05)
(-4.06778e-06,-6.37032e-06)
(7.3464e-06,-1.10956e-05)
(8.41819e-08,5.52157e-08)
(4.14551e-06,-6.32001e-06)
(-7.1042e-07,4.62986e-07)
(6.54319e-06,1.00985e-05)
(3.53574e-07,3.6067e-05)
(0.000212569,9.05523e-07)
(3.5521e-07,-2.31493e-07)
(-3.2716e-06,-5.04927e-06)
(-2.00353e-06,1.30571e-06)
(9.40151e-06,1.45908e-05)
(5.48173e-06,4.37791e-07)
(1.28993e-05,-0.000160883)
(1.54001e-07,9.5224e-08)
(6.33133e-06,-1.02388e-05)
(-3.2716e-06,-5.04927e-06)
(-5.17285e-06,-7.98359e-06)
(-7.1042e-07,4.62986e-07)
(6.54319e-06,1.00985e-05)
(3.5521e-07,-2.31493e-07)
(-3.2716e-06,-5.04927e-06)
(-3.2716e-06,-5.04927e-06)
(-0.000161392,1.53173e-06)
(-5.17285e-06,-7.98359e-06)
(-2.97302e-06,-4.61403e-06)
(-6.23531e-06,-9.5681e-06)
(1.40721e-05,-0.00014965)
(9.12121e-06,-0.000113762)
(7.13016e-06,-1.13987e-05)
(4.00428e-06,-6.47561e-06)
(6.54319e-06,1.00985e-05)
(-1.99009e-05,0.000211637)
(-3.2716e-06,-5.04927e-06)
(9.40151e-06,1.45908e-05)
(3.17774e-06,-5.10885e-06)
(-9.20499e-06,1.47156e-05)
(-0.000161392,1.53173e-06)
(1.28993e-05,-0.000160883)
(-6.5726e-06,-1.00857e-05)
(6.33133e-06,-1.02388e-05)
(3.5521e-07,-2.31493e-07)
(-3.2716e-06,-5.04927e-06)
(5.61636e-07,-3.66023e-07)
(-5.17285e-06,-7.98359e-06)
(5.02445e-06,-8.07781e-06)
(6.54319e-06,1.00985e-05)
(-3.2716e-06,-5.04927e-06)
(3.17774e-06,-5.10885e-06)
(3.5521e-07,-2.31493e-07)
(-3.2716e-06,-5.04927e-06)
(5.48173e-06,4.37791e-07)
(1.28993e-05,-0.000160883)
(5.61636e-07,-3.66023e-07)
(-5.17285e-06,-7.98359e-06)
(6.3357e-07,-4.12903e-07)
(-2.97302e-06,-4.61403e-06)
(-6.23531e-06,-9.5681e-06)
(5.02445e-06,-8.07781e-06)
(2.91087e-06,-4.65348e-06)
(1.46098e-07,9.03374e-08)
(6.00643e-06,-9.71342e-06)
(-2.50015e-07,-2.55032e-05)
(-0.000150309,-6.40302e-07)
(-0.000114122,1.0831e-06)
(1.40721e-05,-0.00014965)
(3.87617e-06,3.09565e-07)
(9.12121e-06,-0.000113762)
(1.55192e-06,-1.0114e-06)
(-7.28238e-06,-1.1302e-05)
(-4.15688e-06,-6.37873e-06)
(7.13016e-06,-1.13987e-05)
(9.73988e-08,6.0225e-08)
(4.00428e-06,-6.47561e-06)
(-7.10734e-07,4.63237e-07)
(6.54384e-06,1.00986e-05)
(3.54027e-07,3.6082e-05)
(0.000212578,9.06105e-07)
(3.55367e-07,-2.31619e-07)
(-3.27192e-06,-5.04929e-06)
(-2.00441e-06,1.30642e-06)
(9.40259e-06,1.45912e-05)
(5.48473e-06,4.37528e-07)
(1.28851e-05,-0.000160889)
(1.5411e-07,9.52635e-08)
(6.33022e-06,-1.024e-05)
(-3.27192e-06,-5.04929e-06)
(-5.17336e-06,-7.98362e-06)
(-7.10734e-07,4.63237e-07)
(6.54384e-06,1.00986e-05)
(3.55367e-07,-2.31619e-07)
(-3.27192e-06,-5.04929e-06)
(-3.27192e-06,-5.04929e-06)
(-0.000161397,1.53308e-06)
(-5.17336e-06,-7.98362e-06)
(-2.97336e-06,-4.61414e-06)
(-6.23597e-06,-9.56816e-06)
(1.40607e-05,-0.000149658)
(9.11114e-06,-0.000113766)
(7.12909e-06,-1.14001e-05)
(4.00359e-06,-6.47637e-06)
(6.54384e-06,1.00986e-05)
(-1.98848e-05,0.000211648)
(-3.27192e-06,-5.04929e-06)
(9.40259e-06,1.45912e-05)
(3.17719e-06,-5.10942e-06)
(-9.20362e-06,1.47175e-05)
(-0.000161397,1.53308e-06)
(1.28851e-05,-0.000160889)
(-6.57329e-06,-1.00857e-05)
(6.33022e-06,-1.024e-05)
(3.55367e-07,-2.31619e-07)
(-3.27192e-06,-5.04929e-06)
(5.61885e-07,-3.66221e-07)
(-5.17336e-06,-7.98362e-06)
(5.02358e-06,-8.07871e-06)
(6.54384e-06,1.00986e-05)
(-3.27192e-06,-5.04929e-06)
(3.17719e-06,-5.10942e-06)
(3.55367e-07,-2.31619e-07)
(-3.27192e-06,-5.04929e-06)
(5.48473e-06,4.37528e-07)
(1.28851e-05,-0.000160889)
(5.61885e-07,-3.66221e-07)
(-5.17336e-06,-7.98362e-06)
(6.33851e-07,-4.13127e-07)
(-2.97336e-06,-4.61414e-06)
(-6.23597e-06,-9.56816e-06)
(5.02358e-06,-8.07871e-06)
(2.91044e-06,-4.65409e-06)
(1.46201e-07,9.03749e-08)
(6.00538e-06,-9.71456e-06)
(-2.50335e-07,-2.55138e-05)
(-0.000150315,-6.40713e-07)
(-0.000114125,1.08405e-06)
(1.40607e-05,-0.000149658)
(3.87829e-06,3.09379e-07)
(9.11114e-06,-0.000113766)
(1.55261e-06,-1.01195e-06)
(-7.28322e-06,-1.13023e-05)
(-4.15732e-06,-6.37878e-06)
(7.12909e-06,-1.14001e-05)
(9.74675e-08,6.02499e-08)
(4.00359e-06,-6.47637e-06)
(-7.60855e-07,5.03659e-07)
(6.64511e-06,1.01054e-05)
(4.31055e-07,3.84569e-05)
(0.000214022,9.98756e-07)
(3.80428e-07,-2.5183e-07)
(-3.32256e-06,-5.05268e-06)
(-2.14611e-06,1.42065e-06)
(9.5726e-06,1.46496e-05)
(5.96831e-06,3.91109e-07)
(1.06593e-05,-0.000161748)
(1.71856e-07,1.01484e-07)
(6.15693e-06,-1.04256e-05)
(-3.32256e-06,-5.05268e-06)
(-5.25342e-06,-7.989e-06)
(-7.60855e-07,5.03659e-07)
(6.64511e-06,1.01054e-05)
(3.80428e-07,-2.5183e-07)
(-3.32256e-06,-5.05268e-06)
(-3.32256e-06,-5.05268e-06)
(-0.000162089,1.75715e-06)
(-5.25342e-06,-7.989e-06)
(-3.02712e-06,-4.63261e-06)
(-6.34014e-06,-9.57831e-06)
(1.22921e-05,-0.000150838)
(7.53724e-06,-0.000114373)
(6.96199e-06,-1.16309e-05)
(3.89398e-06,-6.59375e-06)
(6.64511e-06,1.01054e-05)
(-1.73837e-05,0.000213318)
(-3.32256e-06,-5.05268e-06)
(9.5726e-06,1.46496e-05)
(3.09079e-06,-5.19769e-06)
(-8.98788e-06,1.50154e-05)
(-0.000162089,1.75715e-06)
(1.06593e-05,-0.000161748)
(-6.68309e-06,-1.00964e-05)
(6.15693e-06,-1.04256e-05)
(3.80428e-07,-2.5183e-07)
(-3.32256e-06,-5.05268e-06)
(6.01509e-07,-3.98177e-07)
(-5.25342e-06,-7.989e-06)
(4.88697e-06,-8.21828e-06)
(6.64511e-06,1.01054e-05)
(-3.32256e-06,-5.05268e-06)
(3.09079e-06,-5.19769e-06)
(3.80428e-07,-2.5183e-07)
(-3.32256e-06,-5.05268e-06)
(5.96831e-06,3.91109e-07)
(1.06593e-05,-0.000161748)
(6.01509e-07,-3.98177e-07)
(-5.25342e-06,-7.989e-06)
(6.78659e-07,-4.49248e-07)
(-3.02712e-06,-4.63261e-06)
(-6.34014e-06,-9.57831e-06)
(4.88697e-06,-8.21828e-06)
(2.84222e-06,-4.7483e-06)
(1.63037e-07,9.62766e-08)
(5.84097e-06,-9.89062e-06)
(-3.04802e-07,-2.71931e-05)
(-0.000151337,-7.06227e-07)
(-0.000114614,1.24249e-06)
(1.22921e-05,-0.000150838)
(4.22023e-06,2.76556e-07)
(7.53724e-06,-0.000114373)
(1.66237e-06,-1.10043e-06)
(-7.41491e-06,-1.13475e-05)
(-4.22676e-06,-6.38554e-06)
(6.96199e-06,-1.16309e-05)
(1.08691e-07,6.41844e-08)
(3.89398e-06,-6.59375e-06)
(-7.90478e-07,5.2792e-07)
(6.70356e-06,1.01096e-05)
(4.81273e-07,3.98518e-05)
(0.000214865,1.05322e-06)
(3.95239e-07,-2.6396e-07)
(-3.35178e-06,-5.05482e-06)
(-2.22987e-06,1.48922e-06)
(9.67108e-06,1.46844e-05)
(6.25884e-06,3.59494e-07)
(9.38402e-06,-0.000162234)
(1.82728e-07,1.05092e-07)
(6.05692e-06,-1.05308e-05)
(-3.35178e-06,-5.05482e-06)
(-5.29963e-06,-7.99237e-06)
(-7.90478e-07,5.2792e-07)
(6.70356e-06,1.01096e-05)
(3.95239e-07,-2.6396e-07)
(-3.35178e-06,-5.05482e-06)
(-3.35178e-06,-5.05482e-06)
(-0.000162494,1.8968e-06)
(-5.29963e-06,-7.99237e-06)
(-3.05826e-06,-4.6436e-06)
(-6.40047e-06,-9.5843e-06)
(1.12863e-05,-0.000151515)
(6.63551e-06,-0.000114717)
(6.86586e-06,-1.17625e-05)
(3.83073e-06,-6.66024e-06)
(6.70356e-06,1.01096e-05)
(-1.59613e-05,0.000214274)
(-3.35178e-06,-5.05482e-06)
(9.67108e-06,1.46844e-05)
(3.04112e-06,-5.24759e-06)
(-8.86378e-06,1.51853e-05)
(-0.000162494,1.8968e-06)
(9.38402e-06,-0.000162234)
(-6.74668e-06,-1.01027e-05)
(6.05692e-06,-1.05308e-05)
(3.95239e-07,-2.6396e-07)
(-3.35178e-06,-5.05482e-06)
(6.24928e-07,-4.17358e-07)
(-5.29963e-06,-7.99237e-06)
(4.80844e-06,-8.29717e-06)
(6.70356e-06,1.01096e-05)
(-3.35178e-06,-5.05482e-06)
(3.04112e-06,-5.24759e-06)
(3.95239e-07,-2.6396e-07)
(-3.35178e-06,-5.05482e-06)
(6.25884e-06,3.59494e-07)
(9.38402e-06,-0.000162234)
(6.24928e-07,-4.17358e-07)
(-5.29963e-06,-7.99237e-06)
(7.05147e-07,-4.70932e-07)
(-3.05826e-06,-4.6436e-06)
(-6.40047e-06,-9.5843e-06)
(4.80844e-06,-8.29717e-06)
(2.80297e-06,-4.80201e-06)
(1.73351e-07,9.96988e-08)
(5.7461e-06,-9.99036e-06)
(-3.40311e-07,-2.81795e-05)
(-0.000151933,-7.4474e-07)
(-0.0001149,1.34124e-06)
(1.12863e-05,-0.000151515)
(4.42567e-06,2.54201e-07)
(6.63551e-06,-0.000114717)
(1.72725e-06,-1.15354e-06)
(-7.49119e-06,-1.13745e-05)
(-4.26698e-06,-6.38953e-06)
(6.86586e-06,-1.17625e-05)
(1.15568e-07,6.64659e-08)
(3.83073e-06,-6.66024e-06)
(-8.32845e-07,5.63093e-07)
(6.78551e-06,1.01161e-05)
(5.59426e-07,4.18361e-05)
(0.000216058,1.13039e-06)
(4.16423e-07,-2.81547e-07)
(-3.39276e-06,-5.05803e-06)
(-2.3497e-06,1.58865e-06)
(9.80961e-06,1.47344e-05)
(6.68042e-06,3.08895e-07)
(7.60719e-06,-0.000162904)
(1.98777e-07,1.10157e-07)
(5.91672e-06,-1.06758e-05)
(-3.39276e-06,-5.05803e-06)
(-5.36442e-06,-7.99745e-06)
(-8.32845e-07,5.63093e-07)
(6.78551e-06,1.01161e-05)
(4.16423e-07,-2.81547e-07)
(-3.39276e-06,-5.05803e-06)
(-3.39276e-06,-5.05803e-06)
(-0.000163068,2.10591e-06)
(-5.36442e-06,-7.99745e-06)
(-3.10207e-06,-4.65944e-06)
(-6.48534e-06,-9.59286e-06)
(9.89447e-06,-0.000152458)
(5.3791e-06,-0.000115191)
(6.73151e-06,-1.19451e-05)
(3.74207e-06,-6.75198e-06)
(6.78551e-06,1.01161e-05)
(-1.39929e-05,0.000215608)
(-3.39276e-06,-5.05803e-06)
(9.80961e-06,1.47344e-05)
(2.97175e-06,-5.31632e-06)
(-8.69034e-06,1.54211e-05)
(-0.000163068,2.10591e-06)
(7.60719e-06,-0.000162904)
(-6.83615e-06,-1.01118e-05)
(5.91672e-06,-1.06758e-05)
(4.16423e-07,-2.81547e-07)
(-3.39276e-06,-5.05803e-06)
(6.58422e-07,-4.45164e-07)
(-5.36442e-06,-7.99745e-06)
(4.69875e-06,-8.40583e-06)
(6.78551e-06,1.01161e-05)
(-3.39276e-06,-5.05803e-06)
(2.97175e-06,-5.31632e-06)
(4.16423e-07,-2.81547e-07)
(-3.39276e-06,-5.05803e-06)
(6.68042e-06,3.08895e-07)
(7.60719e-06,-0.000162904)
(6.58422e-07,-4.45164e-07)
(-5.36442e-06,-7.99745e-06)
(7.43042e-07,-5.02376e-07)
(-3.10207e-06,-4.65944e-06)
(-6.48534e-06,-9.59286e-06)
(4.69875e-06,-8.40583e-06)
(2.74813e-06,-4.87657e-06)
(1.88576e-07,1.04504e-07)
(5.6131e-06,-1.0128e-05)
(-3.95574e-07,-2.95826e-05)
(-0.000152776,-7.99305e-07)
(-0.000115306,1.4891e-06)
(9.89447e-06,-0.000152458)
(4.72377e-06,2.18422e-07)
(5.3791e-06,-0.000115191)
(1.82007e-06,-1.23057e-06)
(-7.59849e-06,-1.14132e-05)
(-4.32356e-06,-6.39524e-06)
(6.73151e-06,-1.19451e-05)
(1.25718e-07,6.96693e-08)
(3.74207e-06,-6.75198e-06)
(-8.7046e-07,5.94783e-07)
(6.8568e-06,1.01221e-05)
(6.35284e-07,4.35872e-05)
(0.000217106,1.19786e-06)
(4.3523e-07,-2.97392e-07)
(-3.4284e-06,-5.06103e-06)
(-2.45612e-06,1.67826e-06)
(9.9305e-06,1.47792e-05)
(7.0606e-06,2.58674e-07)
(6.07251e-06,-0.000163477)
(2.13516e-07,1.14556e-07)
(5.79487e-06,-1.07998e-05)
(-3.4284e-06,-5.06103e-06)
(-5.42078e-06,-8.0022e-06)
(-8.7046e-07,5.94783e-07)
(6.8568e-06,1.01221e-05)
(4.3523e-07,-2.97392e-07)
(-3.4284e-06,-5.06103e-06)
(-3.4284e-06,-5.06103e-06)
(-0.000163574,2.3008e-06)
(-5.42078e-06,-8.0022e-06)
(-3.1403e-06,-4.67361e-06)
(-6.55943e-06,-9.60046e-06)
(8.70159e-06,-0.000153272)
(4.29391e-06,-0.000115596)
(6.61514e-06,-1.21023e-05)
(3.665e-06,-6.83041e-06)
(6.8568e-06,1.01221e-05)
(-1.23059e-05,0.00021676)
(-3.4284e-06,-5.06103e-06)
(9.9305e-06,1.47792e-05)
(2.91169e-06,-5.37495e-06)
(-8.54011e-06,1.56239e-05)
(-0.000163574,2.3008e-06)
(6.07251e-06,-0.000163477)
(-6.91425e-06,-1.01198e-05)
(5.79487e-06,-1.07998e-05)
(4.3523e-07,-2.97392e-07)
(-3.4284e-06,-5.06103e-06)
(6.88159e-07,-4.70217e-07)
(-5.42078e-06,-8.0022e-06)
(4.60378e-06,-8.49854e-06)
(6.8568e-06,1.01221e-05)
(-3.4284e-06,-5.06103e-06)
(2.91169e-06,-5.37495e-06)
(4.3523e-07,-2.97392e-07)
(-3.4284e-06,-5.06103e-06)
(7.0606e-06,2.58674e-07)
(6.07251e-06,-0.000163477)
(6.88159e-07,-4.70217e-07)
(-5.42078e-06,-8.0022e-06)
(7.76692e-07,-5.30712e-07)
(-3.1403e-06,-4.67361e-06)
(-6.55943e-06,-9.60046e-06)
(4.60378e-06,-8.49854e-06)
(2.70062e-06,-4.94072e-06)
(2.02559e-07,1.08677e-07)
(5.49749e-06,-1.02456e-05)
(-4.49213e-07,-3.08208e-05)
(-0.000153517,-8.47017e-07)
(-0.000115664,1.62691e-06)
(8.70159e-06,-0.000153272)
(4.9926e-06,1.8291e-07)
(4.29391e-06,-0.000115596)
(1.9025e-06,-1.29997e-06)
(-7.69213e-06,-1.1448e-05)
(-4.37296e-06,-6.40031e-06)
(6.61514e-06,-1.21023e-05)
(1.35039e-07,7.24515e-08)
(3.665e-06,-6.83041e-06)
(-8.94092e-07,6.14914e-07)
(6.90093e-06,1.0126e-05)
(6.86158e-07,4.46823e-05)
(0.000217758,1.23962e-06)
(4.47046e-07,-3.07457e-07)
(-3.45047e-06,-5.06299e-06)
(-2.52298e-06,1.73518e-06)
(1.00055e-05,1.48076e-05)
(7.30226e-06,2.24575e-07)
(5.12745e-06,-0.000163827)
(2.23012e-07,1.17271e-07)
(5.71948e-06,-1.08756e-05)
(-3.45047e-06,-5.06299e-06)
(-5.45567e-06,-8.00528e-06)
(-8.94092e-07,6.14914e-07)
(6.90093e-06,1.0126e-05)
(4.47046e-07,-3.07457e-07)
(-3.45047e-06,-5.06299e-06)
(-3.45047e-06,-5.06299e-06)
(-0.000163889,2.4277e-06)
(-5.45567e-06,-8.00528e-06)
(-3.16403e-06,-4.68257e-06)
(-6.60544e-06,-9.60523e-06)
(7.97144e-06,-0.000153774)
(3.62565e-06,-0.000115843)
